Tue 10 Sep 2024, 10:47PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
25.13, 71, Clicked: RED, x=672,  y=820,  DARK_RED: x=659,  y=796,  dx=0.03197006494777562,  dy=0.09475185986161438,  clicks=72,  score=72, ORANGE: x=952,  y=542,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=355,  y=219,  dx=-0.08573401683202332,  dy=-0.051475026545368036,  clicks=0,  score=0,
25.347, 72, Clicked: RED, x=678,  y=849,  DARK_RED: x=667,  y=821,  dx=0.03197006494777562,  dy=0.09475185986161438,  clicks=73,  score=73, ORANGE: x=933,  y=560,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=333,  y=206,  dx=-0.08573401683202332,  dy=-0.051475026545368036,  clicks=0,  score=0,
25.691, 73, Clicked: RED, x=679,  y=877,  DARK_RED: x=681,  y=861,  dx=0.03197006494777562,  dy=0.09475185986161438,  clicks=74,  score=74, ORANGE: x=902,  y=589,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=297,  y=184,  dx=-0.08573401683202332,  dy=-0.051475026545368036,  clicks=0,  score=0,
25.839, 74, Clicked: RED, x=680,  y=884,  DARK_RED: x=686,  y=878,  dx=0.03197006494777562,  dy=0.09475185986161438,  clicks=75,  score=75, ORANGE: x=889,  y=601,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=281,  y=175,  dx=-0.08573401683202332,  dy=-0.051475026545368036,  clicks=0,  score=0,
26.252, 75, Clicked: RED, x=698,  y=924,  DARK_RED: x=702,  y=916,  dx=0.03197006494777562,  dy=-0.09475185986161438,  clicks=76,  score=76, ORANGE: x=853,  y=635,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=239,  y=169,  dx=-0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
26.432, 76, Clicked: RED, x=702,  y=930,  DARK_RED: x=709,  y=895,  dx=0.03197006494777562,  dy=-0.09475185986161438,  clicks=77,  score=77, ORANGE: x=837,  y=650,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=220,  y=180,  dx=-0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
26.691, 77, Clicked: None, x=706, y=930,  RED: x=720,  y=865,  dx=0.03197006494777562,  dy=-0.09475185986161438,  clicks=77,  score=77, ORANGE: x=813,  y=672,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=192,  y=197,  dx=-0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
26.887, 77, Clicked: RED, x=728,  y=902,  DARK_RED: x=727,  y=842,  dx=0.03197006494777562,  dy=-0.09475185986161438,  clicks=78,  score=78, ORANGE: x=796,  y=689,  dx=-0.07279141630349066,  dy=0.06856682661850345,  clicks=0,  score=0, YELLOW: x=172,  y=209,  dx=-0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
27.167, 78, Clicked: RED, x=735,  y=845,  DARK_RED: x=733,  y=824,  dx=-0.03429820250063768,  dy=0.08292376806825208,  clicks=79,  score=79, ORANGE: x=776,  y=698,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=175,  y=226,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
27.394, 79, Clicked: RED, x=736,  y=835,  DARK_RED: x=723,  y=847,  dx=-0.03429820250063768,  dy=0.08292376806825208,  clicks=80,  score=80, ORANGE: x=774,  y=667,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=199,  y=241,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
27.691, 80, Clicked: RED, x=727,  y=883,  DARK_RED: x=711,  y=877,  dx=-0.03429820250063768,  dy=0.08292376806825208,  clicks=81,  score=81, ORANGE: x=772,  y=628,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=230,  y=259,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
27.874, 81, Clicked: RED, x=727,  y=883,  DARK_RED: x=703,  y=895,  dx=-0.03429820250063768,  dy=0.08292376806825208,  clicks=82,  score=82, ORANGE: x=771,  y=604,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=249,  y=271,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
28.038, 82, Clicked: RED, x=718,  y=893,  DARK_RED: x=697,  y=912,  dx=-0.03429820250063768,  dy=0.08292376806825208,  clicks=83,  score=83, ORANGE: x=769,  y=582,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=266,  y=281,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
28.264, 83, Clicked: RED, x=700,  y=917,  DARK_RED: x=687,  y=905,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=84,  score=84, ORANGE: x=768,  y=552,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=290,  y=295,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
28.445, 84, Clicked: RED, x=691,  y=904,  DARK_RED: x=679,  y=886,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=85,  score=85, ORANGE: x=766,  y=528,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=309,  y=307,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
28.624, 85, Clicked: RED, x=678,  y=891,  DARK_RED: x=672,  y=868,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=86,  score=86, ORANGE: x=765,  y=504,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=328,  y=318,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
28.791, 86, Clicked: RED, x=672,  y=877,  DARK_RED: x=665,  y=852,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=87,  score=87, ORANGE: x=763,  y=482,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=345,  y=328,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
29.104, 87, Clicked: RED, x=655,  y=830,  DARK_RED: x=652,  y=820,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=88,  score=88, ORANGE: x=761,  y=440,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=377,  y=348,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
29.234, 88, Clicked: RED, x=646,  y=811,  DARK_RED: x=646,  y=807,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=89,  score=89, ORANGE: x=760,  y=423,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=391,  y=356,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
29.352, 89, Clicked: RED, x=638,  y=794,  DARK_RED: x=642,  y=795,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=90,  score=90, ORANGE: x=759,  y=408,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=403,  y=363,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
29.729, 90, Clicked: RED, x=614,  y=747,  DARK_RED: x=626,  y=757,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=91,  score=91, ORANGE: x=756,  y=358,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=442,  y=387,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
29.893, 91, Clicked: RED, x=597,  y=716,  DARK_RED: x=619,  y=740,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=92,  score=92, ORANGE: x=755,  y=336,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=460,  y=397,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
30.307, 92, Clicked: RED, x=580,  y=680,  DARK_RED: x=602,  y=699,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=93,  score=93, ORANGE: x=751,  y=281,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=502,  y=423,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
30.738, 93, Clicked: RED, x=567,  y=650,  DARK_RED: x=584,  y=656,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=94,  score=94, ORANGE: x=748,  y=224,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=547,  y=450,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
31.23, 94, Clicked: RED, x=545,  y=609,  DARK_RED: x=563,  y=606,  dx=-0.03429820250063768,  dy=-0.08292376806825208,  clicks=95,  score=95, ORANGE: x=744,  y=160,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=598,  y=481,  dx=0.08573401683202332,  dy=0.051475026545368036,  clicks=0,  score=0,
31.668, 95, Clicked: RED, x=535,  y=590,  DARK_RED: x=532,  y=589,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=96,  score=96, ORANGE: x=741,  y=218,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=657,  y=481,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
32.437, 96, Clicked: RED, x=449,  y=576,  DARK_RED: x=472,  y=574,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=97,  score=97, ORANGE: x=734,  y=321,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=766,  y=467,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
33.074, 97, Clicked: RED, x=399,  y=564,  DARK_RED: x=422,  y=561,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=98,  score=98, ORANGE: x=729,  y=406,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=857,  y=455,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
33.789, 98, Clicked: RED, x=357,  y=546,  DARK_RED: x=365,  y=546,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=99,  score=99, ORANGE: x=724,  y=502,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=959,  y=442,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
34.644, 99, Clicked: RED, x=287,  y=534,  DARK_RED: x=298,  y=529,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=100,  score=100, ORANGE: x=717,  y=616,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1079,  y=426,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
35.533, 100, Clicked: RED, x=244,  y=521,  DARK_RED: x=228,  y=511,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=101,  score=101, ORANGE: x=710,  y=733,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1204,  y=410,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
36.391, 101, Clicked: RED, x=186,  y=490,  DARK_RED: x=161,  y=494,  dx=-0.06437720163938243,  dy=-0.01647522845846036,  clicks=102,  score=102, ORANGE: x=703,  y=847,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1324,  y=394,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
37.117, 102, Clicked: RED, x=205,  y=482,  DARK_RED: x=214,  y=480,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=103,  score=103, ORANGE: x=697,  y=898,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1426,  y=381,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
37.477, 103, Clicked: RED, x=251,  y=483,  DARK_RED: x=242,  y=473,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=104,  score=104, ORANGE: x=694,  y=850,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1477,  y=375,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
37.623, 104, Clicked: RED, x=251,  y=483,  DARK_RED: x=253,  y=470,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=105,  score=105, ORANGE: x=693,  y=830,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1498,  y=372,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
38.079, 105, Clicked: RED, x=272,  y=469,  DARK_RED: x=290,  y=460,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=106,  score=106, ORANGE: x=690,  y=769,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1563,  y=363,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
38.21, 106, Clicked: RED, x=272,  y=469,  DARK_RED: x=300,  y=458,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=107,  score=107, ORANGE: x=688,  y=751,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1582,  y=361,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
38.594, 107, Clicked: RED, x=324,  y=457,  DARK_RED: x=329,  y=450,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=108,  score=108, ORANGE: x=685,  y=701,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1635,  y=354,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
38.727, 108, Clicked: RED, x=324,  y=457,  DARK_RED: x=340,  y=447,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=109,  score=109, ORANGE: x=684,  y=684,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1653,  y=352,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
38.86, 109, Clicked: RED, x=324,  y=457,  DARK_RED: x=350,  y=445,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=110,  score=110, ORANGE: x=683,  y=666,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1672,  y=349,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
39.341, 110, Clicked: RED, x=382,  y=442,  DARK_RED: x=387,  y=435,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=111,  score=111, ORANGE: x=680,  y=603,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1739,  y=341,  dx=0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
39.574, 111, Clicked: RED, x=382,  y=442,  DARK_RED: x=405,  y=431,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=112,  score=112, ORANGE: x=678,  y=573,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1748,  y=337,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
40.168, 112, Clicked: RED, x=479,  y=435,  DARK_RED: x=452,  y=419,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=113,  score=113, ORANGE: x=673,  y=494,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1665,  y=326,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
40.462, 113, Clicked: RED, x=479,  y=434,  DARK_RED: x=475,  y=413,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=114,  score=114, ORANGE: x=671,  y=455,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1623,  y=320,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
40.61, 114, Clicked: RED, x=479,  y=434,  DARK_RED: x=487,  y=410,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=115,  score=115, ORANGE: x=670,  y=435,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1602,  y=318,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
41.234, 115, Clicked: RED, x=516,  y=410,  DARK_RED: x=535,  y=397,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=116,  score=116, ORANGE: x=665,  y=352,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1514,  y=306,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
41.412, 116, Clicked: RED, x=516,  y=410,  DARK_RED: x=550,  y=394,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=117,  score=117, ORANGE: x=663,  y=328,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1488,  y=303,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
41.84, 117, Clicked: RED, x=569,  y=404,  DARK_RED: x=583,  y=385,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=118,  score=118, ORANGE: x=660,  y=271,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1428,  y=295,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
42.234, 118, Clicked: RED, x=597,  y=385,  DARK_RED: x=614,  y=377,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=119,  score=119, ORANGE: x=657,  y=219,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1373,  y=288,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
42.56, 119, Clicked: RED, x=658,  y=368,  DARK_RED: x=640,  y=371,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=120,  score=120, ORANGE: x=654,  y=175,  dx=-0.0065231488550773625,  dy=-0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1326,  y=282,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
42.804, 120, Clicked: RED, x=658,  y=368,  DARK_RED: x=659,  y=366,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=121,  score=121, ORANGE: x=652,  y=175,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1292,  y=278,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
43.339, 121, Clicked: RED, x=709,  y=356,  DARK_RED: x=702,  y=355,  dx=0.06437720163938243,  dy=-0.01647522845846036,  clicks=122,  score=122, ORANGE: x=648,  y=247,  dx=-0.0065231488550773625,  dy=0.10910880131136301,  clicks=0,  score=0, YELLOW: x=1215,  y=268,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
43.487, 122, Clicked: RED, x=709,  y=355,  DARK_RED: x=719,  y=363,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=123,  score=123, ORANGE: x=641,  y=255,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1194,  y=265,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
43.861, 123, Clicked: RED, x=761,  y=388,  DARK_RED: x=765,  y=387,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=124,  score=124, ORANGE: x=621,  y=274,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1141,  y=258,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
44.074, 124, Clicked: RED, x=781,  y=400,  DARK_RED: x=791,  y=401,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=125,  score=125, ORANGE: x=610,  y=284,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1111,  y=254,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
44.482, 125, Clicked: RED, x=819,  y=419,  DARK_RED: x=842,  y=428,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=126,  score=126, ORANGE: x=589,  y=304,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1053,  y=247,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
44.761, 126, Clicked: RED, x=866,  y=447,  DARK_RED: x=876,  y=446,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=127,  score=127, ORANGE: x=574,  y=317,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1014,  y=242,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
45.074, 127, Clicked: RED, x=906,  y=470,  DARK_RED: x=914,  y=466,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=128,  score=128, ORANGE: x=558,  y=332,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=970,  y=236,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
45.517, 128, Clicked: RED, x=943,  y=490,  DARK_RED: x=969,  y=495,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=129,  score=129, ORANGE: x=534,  y=353,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=907,  y=228,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
45.942, 129, Clicked: RED, x=1019,  y=523,  DARK_RED: x=1021,  y=522,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=130,  score=130, ORANGE: x=512,  y=374,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=847,  y=220,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
46.385, 130, Clicked: RED, x=1075,  y=546,  DARK_RED: x=1076,  y=551,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=131,  score=131, ORANGE: x=489,  y=395,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=784,  y=212,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
46.709, 131, Clicked: RED, x=1118,  y=558,  DARK_RED: x=1116,  y=572,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=132,  score=132, ORANGE: x=472,  y=411,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=738,  y=206,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
47.055, 132, Clicked: RED, x=1149,  y=580,  DARK_RED: x=1158,  y=594,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=133,  score=133, ORANGE: x=454,  y=428,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=689,  y=200,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
47.353, 133, Clicked: RED, x=1183,  y=604,  DARK_RED: x=1194,  y=614,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=134,  score=134, ORANGE: x=438,  y=442,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=648,  y=194,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
47.565, 134, Clicked: RED, x=1227,  y=630,  DARK_RED: x=1221,  y=627,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=135,  score=135, ORANGE: x=427,  y=452,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=618,  y=190,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
47.972, 135, Clicked: RED, x=1249,  y=645,  DARK_RED: x=1271,  y=654,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=136,  score=136, ORANGE: x=406,  y=472,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=560,  y=183,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
48.139, 136, Clicked: RED, x=1293,  y=672,  DARK_RED: x=1291,  y=664,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=137,  score=137, ORANGE: x=397,  y=480,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=537,  y=180,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
48.315, 137, Clicked: RED, x=1293,  y=672,  DARK_RED: x=1313,  y=676,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=138,  score=138, ORANGE: x=388,  y=489,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=511,  y=177,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
48.724, 138, Clicked: RED, x=1353,  y=698,  DARK_RED: x=1364,  y=703,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=139,  score=139, ORANGE: x=366,  y=509,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=453,  y=169,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
48.889, 139, Clicked: RED, x=1378,  y=710,  DARK_RED: x=1384,  y=713,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=140,  score=140, ORANGE: x=358,  y=516,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=430,  y=166,  dx=-0.11581301597076807,  dy=-0.014973513064423682,  clicks=0,  score=0,
49.495, 140, Clicked: RED, x=1446,  y=742,  DARK_RED: x=1458,  y=753,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=141,  score=141, ORANGE: x=326,  y=546,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=344,  y=164,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
49.641, 141, Clicked: RED, x=1447,  y=742,  DARK_RED: x=1476,  y=762,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=142,  score=142, ORANGE: x=318,  y=553,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=323,  y=166,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
49.907, 142, Clicked: RED, x=1503,  y=769,  DARK_RED: x=1509,  y=779,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=143,  score=143, ORANGE: x=305,  y=566,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=286,  y=171,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
