Sun 08 Sep 2024, 04:56PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
17.467, 42, Clicked: ORANGE, x=1740,  y=709,  RED: x=1021,  y=769,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1741,  y=730,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=31,  score=29, YELLOW: x=1118,  y=450,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
17.785, 43, Clicked: ORANGE, x=1726,  y=757,  RED: x=1050,  y=744,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1715,  y=752,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=32,  score=30, YELLOW: x=1080,  y=468,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
17.931, 44, Clicked: ORANGE, x=1718,  y=768,  RED: x=1064,  y=732,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1703,  y=762,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=33,  score=31, YELLOW: x=1062,  y=476,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.164, 45, Clicked: ORANGE, x=1698,  y=803,  RED: x=1085,  y=714,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1684,  y=779,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=34,  score=32, YELLOW: x=1034,  y=489,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.295, 46, Clicked: ORANGE, x=1685,  y=813,  RED: x=1097,  y=704,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1673,  y=788,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=35,  score=33, YELLOW: x=1018,  y=497,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.51, 47, Clicked: ORANGE, x=1660,  y=835,  RED: x=1117,  y=687,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1655,  y=803,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=36,  score=34, YELLOW: x=993,  y=509,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.626, 48, Clicked: ORANGE, x=1652,  y=841,  RED: x=1128,  y=678,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1646,  y=812,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=37,  score=35, YELLOW: x=979,  y=515,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.772, 49, Clicked: ORANGE, x=1638,  y=847,  RED: x=1141,  y=666,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1634,  y=822,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=38,  score=36, YELLOW: x=961,  y=523,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
18.873, 50, Clicked: ORANGE, x=1632,  y=851,  RED: x=1150,  y=658,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1626,  y=829,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=39,  score=37, YELLOW: x=949,  y=529,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
19.019, 51, Clicked: ORANGE, x=1619,  y=860,  RED: x=1164,  y=646,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1613,  y=840,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=40,  score=38, YELLOW: x=931,  y=537,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
19.249, 52, Clicked: ORANGE, x=1602,  y=868,  RED: x=1185,  y=628,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1595,  y=856,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=41,  score=39, YELLOW: x=903,  y=550,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
19.364, 53, Clicked: ORANGE, x=1576,  y=879,  RED: x=1196,  y=619,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1585,  y=864,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=42,  score=40, YELLOW: x=889,  y=557,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
19.514, 54, Clicked: ORANGE, x=1561,  y=884,  RED: x=1210,  y=607,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1573,  y=875,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=43,  score=41, YELLOW: x=871,  y=565,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
19.977, 55, Clicked: ORANGE, x=1522,  y=902,  RED: x=1252,  y=571,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1535,  y=907,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=44,  score=42, YELLOW: x=816,  y=591,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.127, 56, Clicked: ORANGE, x=1514,  y=904,  RED: x=1266,  y=559,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1523,  y=918,  dx=-0.06761781463829683,  dy=0.05843019347804512,  clicks=45,  score=43, YELLOW: x=798,  y=599,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.34, 57, Clicked: ORANGE, x=1473,  y=923,  RED: x=1286,  y=542,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1505,  y=907,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=46,  score=44, YELLOW: x=772,  y=611,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.471, 58, Clicked: ORANGE, x=1471,  y=923,  RED: x=1298,  y=532,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1494,  y=897,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=47,  score=45, YELLOW: x=756,  y=619,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.601, 59, Clicked: ORANGE, x=1471,  y=923,  RED: x=1310,  y=522,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1484,  y=888,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=48,  score=46, YELLOW: x=740,  y=626,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.733, 60, Clicked: ORANGE, x=1471,  y=924,  RED: x=1322,  y=511,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1473,  y=879,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=49,  score=47, YELLOW: x=724,  y=634,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.865, 61, Clicked: ORANGE, x=1471,  y=924,  RED: x=1334,  y=501,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1462,  y=869,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=50,  score=48, YELLOW: x=708,  y=641,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
20.979, 62, Clicked: None, x=1471, y=924,  RED: x=1345,  y=492,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, ORANGE: x=1453,  y=861,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=50,  score=48, YELLOW: x=694,  y=647,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
21.394, 62, Clicked: ORANGE, x=1391,  y=843,  RED: x=1383,  y=459,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1419,  y=832,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=51,  score=49, YELLOW: x=645,  y=671,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
21.544, 63, Clicked: ORANGE, x=1350,  y=818,  RED: x=1397,  y=448,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1407,  y=821,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=52,  score=50, YELLOW: x=627,  y=679,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
21.676, 64, Clicked: ORANGE, x=1340,  y=808,  RED: x=1409,  y=437,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1396,  y=812,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=53,  score=51, YELLOW: x=611,  y=686,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
21.81, 65, Clicked: None, x=1325, y=785,  RED: x=1421,  y=427,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, ORANGE: x=1385,  y=803,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=53,  score=51, YELLOW: x=595,  y=694,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
21.943, 65, Clicked: ORANGE, x=1319,  y=773,  RED: x=1433,  y=416,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1374,  y=793,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=54,  score=52, YELLOW: x=579,  y=701,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.073, 66, Clicked: ORANGE, x=1314,  y=767,  RED: x=1445,  y=406,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1363,  y=784,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=55,  score=53, YELLOW: x=563,  y=709,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.205, 67, Clicked: ORANGE, x=1311,  y=762,  RED: x=1457,  y=396,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1352,  y=775,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=56,  score=54, YELLOW: x=547,  y=716,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.352, 68, Clicked: ORANGE, x=1295,  y=747,  RED: x=1471,  y=384,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1340,  y=764,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=57,  score=55, YELLOW: x=530,  y=724,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.602, 69, Clicked: ORANGE, x=1273,  y=729,  RED: x=1494,  y=364,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1320,  y=747,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=58,  score=56, YELLOW: x=500,  y=738,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.703, 70, Clicked: ORANGE, x=1260,  y=717,  RED: x=1503,  y=357,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1312,  y=740,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=59,  score=57, YELLOW: x=488,  y=744,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
22.819, 71, Clicked: ORANGE, x=1251,  y=707,  RED: x=1514,  y=347,  dx=0.07598817132224117,  dy=-0.0650061367803204,  clicks=31,  score=14, DARK_ORANGE: x=1302,  y=731,  dx=-0.06761781463829683,  dy=-0.05843019347804512,  clicks=60,  score=58, YELLOW: x=474,  y=750,  dx=-0.09934863577095066,  dy=0.046298943876833004,  clicks=1,  score=0,
