Sun 08 Sep 2024, 04:47PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
15.711, 25, Clicked: None, x=1138, y=558,  RED: x=765,  y=286,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1092,  y=502,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=10,  score=0, YELLOW: x=570,  y=659,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
15.861, 25, Clicked: ORANGE, x=1140,  y=560,  RED: x=770,  y=301,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1105,  y=522,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=11,  score=0, YELLOW: x=572,  y=671,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
15.995, 25, Clicked: ORANGE, x=1142,  y=567,  RED: x=773,  y=315,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1117,  y=540,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=12,  score=0, YELLOW: x=575,  y=681,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.127, 25, Clicked: ORANGE, x=1142,  y=568,  RED: x=777,  y=328,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1129,  y=558,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=13,  score=0, YELLOW: x=577,  y=691,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.244, 25, Clicked: ORANGE, x=1154,  y=590,  RED: x=781,  y=340,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1140,  y=574,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=14,  score=0, YELLOW: x=579,  y=699,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.378, 25, Clicked: ORANGE, x=1164,  y=609,  RED: x=785,  y=354,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1152,  y=591,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=15,  score=0, YELLOW: x=582,  y=710,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.492, 25, Clicked: ORANGE, x=1167,  y=616,  RED: x=788,  y=366,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1162,  y=607,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=16,  score=0, YELLOW: x=584,  y=718,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.625, 25, Clicked: ORANGE, x=1173,  y=627,  RED: x=792,  y=379,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1174,  y=625,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=17,  score=0, YELLOW: x=586,  y=728,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.758, 25, Clicked: ORANGE, x=1187,  y=652,  RED: x=796,  y=393,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1186,  y=643,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=18,  score=1, YELLOW: x=588,  y=738,  dx=0.014692832918834414,  dy=0.06264374753020312,  clicks=17,  score=17,
16.874, 26, Clicked: ORANGE, x=1192,  y=658,  RED: x=800,  y=404,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1196,  y=659,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=19,  score=2, YELLOW: x=590,  y=732,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
17.007, 27, Clicked: ORANGE, x=1203,  y=674,  RED: x=804,  y=418,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1208,  y=676,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=20,  score=3, YELLOW: x=593,  y=722,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
17.242, 28, Clicked: ORANGE, x=1217,  y=685,  RED: x=811,  y=442,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1229,  y=708,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=21,  score=4, YELLOW: x=597,  y=704,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
17.344, 29, Clicked: ORANGE, x=1231,  y=710,  RED: x=813,  y=452,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1238,  y=721,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=22,  score=5, YELLOW: x=599,  y=697,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
17.477, 30, Clicked: ORANGE, x=1231,  y=710,  RED: x=817,  y=465,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, DARK_ORANGE: x=1250,  y=739,  dx=0.0748086568569308,  dy=0.11190138112140541,  clicks=23,  score=6, YELLOW: x=601,  y=687,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
18.522, 31, Clicked: None, x=693, y=624,  RED: x=849,  y=572,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1215,  y=601,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, YELLOW: x=619,  y=608,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=17,  score=17,
18.705, 31, Clicked: YELLOW, x=643,  y=609,  RED: x=854,  y=590,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1199,  y=576,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=623,  y=594,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=18,  score=17,
18.839, 31, Clicked: YELLOW, x=643,  y=608,  RED: x=858,  y=604,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1187,  y=558,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=625,  y=584,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=19,  score=17,
19.287, 31, Clicked: YELLOW, x=654,  y=551,  RED: x=871,  y=649,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1146,  y=498,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=633,  y=550,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=20,  score=17,
19.503, 31, Clicked: YELLOW, x=654,  y=550,  RED: x=878,  y=671,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1127,  y=469,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=637,  y=534,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=21,  score=17,
19.637, 31, Clicked: YELLOW, x=654,  y=550,  RED: x=882,  y=685,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1115,  y=451,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=639,  y=524,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=22,  score=17,
19.787, 31, Clicked: YELLOW, x=654,  y=550,  RED: x=886,  y=700,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1101,  y=431,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=642,  y=513,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=23,  score=18,
20.153, 32, Clicked: YELLOW, x=654,  y=490,  RED: x=897,  y=737,  dx=0.024701807930825763,  dy=0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1069,  y=381,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=648,  y=485,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=24,  score=19,
20.287, 33, Clicked: YELLOW, x=654,  y=490,  RED: x=901,  y=729,  dx=0.024701807930825763,  dy=-0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1057,  y=364,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=651,  y=475,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=25,  score=20,
20.434, 34, Clicked: YELLOW, x=653,  y=490,  RED: x=905,  y=714,  dx=0.024701807930825763,  dy=-0.08444790111970776,  clicks=43,  score=8, ORANGE: x=1043,  y=343,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=653,  y=464,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=26,  score=21,
20.984, 35, Clicked: YELLOW, x=658,  y=416,  RED: x=922,  y=658,  dx=0.024701807930825763,  dy=-0.08444790111970776,  clicks=43,  score=8, ORANGE: x=994,  y=270,  dx=-0.0748086568569308,  dy=-0.11190138112140541,  clicks=23,  score=6, DARK_YELLOW: x=663,  y=423,  dx=0.014692832918834414,  dy=-0.06264374753020312,  clicks=27,  score=22,
