Sun 08 Sep 2024, 11:42PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
15.809, 30, Clicked: RED, x=1219,  y=219,  DARK_RED: x=1268,  y=205,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=42,  score=9, ORANGE: x=909,  y=387,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=257,  y=723,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
15.958, 31, Clicked: RED, x=1219,  y=219,  DARK_RED: x=1250,  y=206,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=43,  score=10, ORANGE: x=927,  y=385,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=275,  y=724,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.109, 32, Clicked: RED, x=1219,  y=219,  DARK_RED: x=1232,  y=206,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=44,  score=11, ORANGE: x=945,  y=383,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=293,  y=724,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.259, 33, Clicked: RED, x=1219,  y=219,  DARK_RED: x=1214,  y=207,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=45,  score=12, ORANGE: x=963,  y=381,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=311,  y=725,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.423, 34, Clicked: RED, x=1217,  y=219,  DARK_RED: x=1194,  y=208,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=46,  score=13, ORANGE: x=983,  y=379,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=331,  y=726,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.589, 35, Clicked: RED, x=1182,  y=217,  DARK_RED: x=1174,  y=209,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=47,  score=14, ORANGE: x=1003,  y=377,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=351,  y=726,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.746, 36, Clicked: RED, x=1139,  y=209,  DARK_RED: x=1156,  y=210,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=48,  score=15, ORANGE: x=1021,  y=375,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=369,  y=727,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
16.914, 37, Clicked: RED, x=1102,  y=208,  DARK_RED: x=1136,  y=211,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=49,  score=16, ORANGE: x=1040,  y=373,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=389,  y=728,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.08, 38, Clicked: RED, x=1080,  y=209,  DARK_RED: x=1116,  y=212,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=50,  score=17, ORANGE: x=1060,  y=371,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=409,  y=728,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.245, 39, Clicked: RED, x=1061,  y=210,  DARK_RED: x=1096,  y=212,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=51,  score=18, ORANGE: x=1080,  y=369,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=429,  y=729,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.41, 40, Clicked: RED, x=1052,  y=210,  DARK_RED: x=1076,  y=213,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=52,  score=19, ORANGE: x=1100,  y=366,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=449,  y=730,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.557, 41, Clicked: RED, x=1018,  y=210,  DARK_RED: x=1058,  y=214,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=53,  score=20, ORANGE: x=1118,  y=364,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=467,  y=730,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.722, 42, Clicked: RED, x=989,  y=209,  DARK_RED: x=1038,  y=215,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=54,  score=21, ORANGE: x=1138,  y=362,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=487,  y=731,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
17.872, 43, Clicked: RED, x=979,  y=209,  DARK_RED: x=1020,  y=216,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=55,  score=22, ORANGE: x=1156,  y=360,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=505,  y=731,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.038, 44, Clicked: RED, x=966,  y=209,  DARK_RED: x=1000,  y=217,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=56,  score=23, ORANGE: x=1176,  y=358,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=525,  y=732,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.19, 45, Clicked: RED, x=950,  y=209,  DARK_RED: x=982,  y=217,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=57,  score=24, ORANGE: x=1194,  y=356,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=543,  y=733,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.337, 46, Clicked: RED, x=922,  y=213,  DARK_RED: x=964,  y=218,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=58,  score=25, ORANGE: x=1211,  y=354,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=561,  y=733,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.484, 47, Clicked: RED, x=899,  y=214,  DARK_RED: x=946,  y=219,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=59,  score=26, ORANGE: x=1229,  y=353,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=579,  y=734,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.645, 48, Clicked: RED, x=890,  y=215,  DARK_RED: x=926,  y=220,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=60,  score=27, ORANGE: x=1249,  y=350,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=599,  y=734,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.793, 49, Clicked: RED, x=865,  y=216,  DARK_RED: x=908,  y=220,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=61,  score=28, ORANGE: x=1267,  y=349,  dx=0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=617,  y=735,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
18.943, 50, Clicked: RED, x=853,  y=216,  DARK_RED: x=890,  y=221,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=62,  score=29, ORANGE: x=1276,  y=347,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=635,  y=736,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
19.617, 51, Clicked: RED, x=764,  y=222,  DARK_RED: x=808,  y=225,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=63,  score=30, ORANGE: x=1194,  y=338,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=717,  y=738,  dx=0.09994765692823611,  dy=0.0032351003934370107,  clicks=28,  score=22,
20.142, 52, Clicked: RED, x=698,  y=233,  DARK_RED: x=744,  y=228,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=64,  score=31, ORANGE: x=1130,  y=331,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=781,  y=739,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
20.635, 53, Clicked: None, x=623, y=239,  RED: x=684,  y=230,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=64,  score=31, ORANGE: x=1071,  y=325,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=841,  y=737,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
20.948, 53, Clicked: RED, x=595,  y=243,  DARK_RED: x=646,  y=232,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=65,  score=32, ORANGE: x=1033,  y=321,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=879,  y=736,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
21.115, 54, Clicked: RED, x=595,  y=243,  DARK_RED: x=626,  y=233,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=66,  score=33, ORANGE: x=1013,  y=318,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=899,  y=735,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
21.51, 55, Clicked: RED, x=565,  y=242,  DARK_RED: x=578,  y=235,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=67,  score=34, ORANGE: x=965,  y=313,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=947,  y=733,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
21.806, 56, Clicked: RED, x=565,  y=242,  DARK_RED: x=542,  y=236,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=68,  score=35, ORANGE: x=930,  y=309,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=983,  y=732,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
21.972, 57, Clicked: RED, x=545,  y=242,  DARK_RED: x=522,  y=237,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=69,  score=36, ORANGE: x=910,  y=307,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1003,  y=732,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.14, 58, Clicked: RED, x=503,  y=246,  DARK_RED: x=502,  y=238,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=70,  score=37, ORANGE: x=890,  y=305,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1023,  y=731,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.272, 59, Clicked: RED, x=500,  y=246,  DARK_RED: x=486,  y=239,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=71,  score=38, ORANGE: x=874,  y=304,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1039,  y=730,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.424, 60, Clicked: RED, x=491,  y=248,  DARK_RED: x=468,  y=239,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=72,  score=39, ORANGE: x=856,  y=302,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1057,  y=730,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.591, 61, Clicked: RED, x=478,  y=248,  DARK_RED: x=448,  y=240,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=73,  score=40, ORANGE: x=836,  y=299,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1077,  y=729,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.741, 62, Clicked: RED, x=456,  y=249,  DARK_RED: x=430,  y=241,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=74,  score=41, ORANGE: x=818,  y=298,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1095,  y=729,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
22.88, 63, Clicked: RED, x=448,  y=250,  DARK_RED: x=414,  y=242,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=75,  score=42, ORANGE: x=802,  y=296,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1111,  y=728,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.034, 64, Clicked: RED, x=412,  y=253,  DARK_RED: x=396,  y=243,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=76,  score=43, ORANGE: x=784,  y=294,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1129,  y=727,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.184, 65, Clicked: RED, x=400,  y=254,  DARK_RED: x=378,  y=243,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=77,  score=44, ORANGE: x=766,  y=292,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1147,  y=727,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.331, 66, Clicked: RED, x=388,  y=256,  DARK_RED: x=360,  y=244,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=78,  score=45, ORANGE: x=749,  y=290,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1165,  y=726,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.482, 67, Clicked: RED, x=370,  y=259,  DARK_RED: x=342,  y=245,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=79,  score=46, ORANGE: x=731,  y=288,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1183,  y=726,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.649, 68, Clicked: RED, x=340,  y=262,  DARK_RED: x=322,  y=246,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=80,  score=47, ORANGE: x=711,  y=286,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1203,  y=725,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.798, 69, Clicked: RED, x=326,  y=265,  DARK_RED: x=304,  y=247,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=81,  score=48, ORANGE: x=693,  y=284,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1221,  y=724,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
23.949, 70, Clicked: RED, x=296,  y=264,  DARK_RED: x=286,  y=247,  dx=-0.09990668998678416,  dy=0.004318946154399353,  clicks=82,  score=49, ORANGE: x=675,  y=282,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1239,  y=724,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
25.068, 71, Clicked: RED, x=135,  y=267,  DARK_RED: x=165,  y=253,  dx=0.09990668998678416,  dy=0.004318946154399353,  clicks=83,  score=50, ORANGE: x=542,  y=268,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1188,  y=720,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
25.77, 72, Clicked: RED, x=206,  y=243,  DARK_RED: x=249,  y=257,  dx=0.09990668998678416,  dy=0.004318946154399353,  clicks=84,  score=51, ORANGE: x=458,  y=259,  dx=-0.0994301897578629,  dy=-0.010660082772444868,  clicks=0,  score=0, YELLOW: x=1104,  y=717,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
26.284, 73, Clicked: RED, x=299,  y=243,  DARK_RED: x=280,  y=261,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=85,  score=52, ORANGE: x=428,  y=251,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=1042,  y=715,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
26.903, 74, Clicked: None, x=286, y=266,  RED: x=207,  y=270,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=85,  score=52, ORANGE: x=502,  y=237,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=968,  y=712,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
27.218, 74, Clicked: RED, x=177,  y=301,  DARK_RED: x=169,  y=274,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=86,  score=53, ORANGE: x=539,  y=230,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=930,  y=711,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
27.843, 75, Clicked: RED, x=217,  y=282,  DARK_RED: x=225,  y=284,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=87,  score=54, ORANGE: x=614,  y=216,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=854,  y=709,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
28.355, 76, Clicked: RED, x=297,  y=280,  DARK_RED: x=286,  y=291,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=88,  score=55, ORANGE: x=676,  y=205,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=792,  y=707,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
28.838, 77, Clicked: RED, x=341,  y=286,  DARK_RED: x=343,  y=299,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=89,  score=56, ORANGE: x=733,  y=194,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=734,  y=705,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
29.236, 78, Clicked: RED, x=406,  y=295,  DARK_RED: x=390,  y=304,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=90,  score=57, ORANGE: x=781,  y=185,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=686,  y=703,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
29.587, 79, Clicked: RED, x=464,  y=296,  DARK_RED: x=431,  y=310,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=91,  score=58, ORANGE: x=822,  y=177,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=644,  y=702,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
29.75, 80, Clicked: RED, x=496,  y=297,  DARK_RED: x=451,  y=312,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=92,  score=59, ORANGE: x=842,  y=173,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=624,  y=701,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
29.9, 81, Clicked: RED, x=497,  y=297,  DARK_RED: x=469,  y=314,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=93,  score=60, ORANGE: x=860,  y=170,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=606,  y=701,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
30.033, 82, Clicked: RED, x=497,  y=297,  DARK_RED: x=485,  y=316,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=876,  y=167,  dx=0.098987100331125,  dy=-0.01861580428545132,  clicks=0,  score=0, YELLOW: x=590,  y=700,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
30.545, 83, Clicked: ORANGE, x=933,  y=169,  RED: x=546,  y=324,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=937,  y=164,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=1,  score=0, YELLOW: x=528,  y=698,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
30.677, 83, Clicked: ORANGE, x=932,  y=171,  RED: x=561,  y=326,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=953,  y=167,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=2,  score=0, YELLOW: x=512,  y=698,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
31.024, 83, Clicked: ORANGE, x=967,  y=192,  RED: x=603,  y=331,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=995,  y=174,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=3,  score=0, YELLOW: x=470,  y=696,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
31.158, 83, Clicked: ORANGE, x=989,  y=206,  RED: x=619,  y=333,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1010,  y=177,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=4,  score=0, YELLOW: x=454,  y=696,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
31.291, 83, Clicked: ORANGE, x=1008,  y=218,  RED: x=634,  y=335,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1026,  y=180,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=5,  score=0, YELLOW: x=438,  y=695,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
31.422, 83, Clicked: ORANGE, x=1008,  y=218,  RED: x=650,  y=337,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1042,  y=183,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=6,  score=0, YELLOW: x=422,  y=695,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
31.952, 83, Clicked: ORANGE, x=1099,  y=240,  RED: x=713,  y=345,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1105,  y=195,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=7,  score=0, YELLOW: x=358,  y=693,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
32.267, 83, Clicked: ORANGE, x=1127,  y=249,  RED: x=751,  y=349,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1143,  y=202,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=8,  score=0, YELLOW: x=320,  y=691,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
32.401, 83, Clicked: ORANGE, x=1136,  y=249,  RED: x=766,  y=351,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1159,  y=205,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=9,  score=0, YELLOW: x=304,  y=691,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
32.662, 83, Clicked: ORANGE, x=1203,  y=252,  RED: x=798,  y=355,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1191,  y=211,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=10,  score=0, YELLOW: x=272,  y=690,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
32.845, 83, Clicked: ORANGE, x=1206,  y=252,  RED: x=820,  y=358,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1212,  y=215,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=11,  score=0, YELLOW: x=250,  y=689,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
33.092, 83, Clicked: ORANGE, x=1245,  y=266,  RED: x=849,  y=362,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1242,  y=221,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=12,  score=1, YELLOW: x=220,  y=688,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
33.257, 84, Clicked: ORANGE, x=1250,  y=266,  RED: x=869,  y=364,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1262,  y=225,  dx=0.098987100331125,  dy=0.01861580428545132,  clicks=13,  score=2, YELLOW: x=200,  y=688,  dx=-0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
33.722, 85, Clicked: ORANGE, x=1250,  y=266,  RED: x=924,  y=371,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1242,  y=235,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=14,  score=3, YELLOW: x=173,  y=686,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
33.987, 86, Clicked: ORANGE, x=1214,  y=251,  RED: x=955,  y=375,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1210,  y=241,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=15,  score=4, YELLOW: x=205,  y=685,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
34.135, 87, Clicked: ORANGE, x=1192,  y=248,  RED: x=973,  y=377,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1192,  y=244,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=16,  score=5, YELLOW: x=223,  y=684,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
34.414, 88, Clicked: ORANGE, x=1149,  y=251,  RED: x=1007,  y=381,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1159,  y=251,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=17,  score=6, YELLOW: x=257,  y=683,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
